  1.5000       2.0000       2.5000    
  1.5000       2.5000       2.5000    
  1.5000       3.0000       2.5000    
  1.5000       3.5000       2.5000    
  1.5000       4.0000       2.5000    
  1.5000       4.5000       2.5000    
  2.0000      -4.5000       2.5000    
  2.0000      -4.0000       2.5000    
  2.0000      -3.5000       2.5000    
  2.0000      -3.0000       2.5000    
  2.0000      -2.5000       2.5000    
  2.0000      -2.0000       2.5000    
  2.0000      -1.5000       2.5000    
  2.0000      -1.0000       2.5000    
  2.0000     -0.50000       2.5000    
  2.0000       0.0000       2.5000    
  2.0000      0.50000       2.5000    
  2.0000       1.0000       2.5000    
  2.0000       1.5000       2.5000    
  2.0000       2.0000       2.5000    
  2.0000       2.5000       2.5000    
  2.0000       3.0000       2.5000    
  2.0000       3.5000       2.5000    
  2.0000       4.0000       2.5000    
  2.0000       4.5000       2.5000    
  2.5000      -4.5000       2.5000    
  2.5000      -4.0000       2.5000    
  2.5000      -3.5000       2.5000    
  2.5000      -3.0000       2.5000    
  2.5000      -2.5000       2.5000    
  2.5000      -2.0000       2.5000    
  2.5000      -1.5000       2.5000    
  2.5000      -1.0000       2.5000    
  2.5000     -0.50000       2.5000    
  2.5000      0.88818E-15   2.5000    
  2.5000      0.50000       2.5000    
  2.5000       1.0000       2.5000    
  2.5000       1.5000       2.5000    
  2.5000       2.0000       2.5000    
  2.5000       2.5000       2.5000    
  2.5000       3.0000       2.5000    
  2.5000       3.5000       2.5000    
  2.5000       4.0000       2.5000    
  2.5000       4.5000       2.5000    
  3.0000      -4.5000       2.5000    
  3.0000      -4.0000       2.5000    
  3.0000      -3.5000       2.5000    
  3.0000      -3.0000       2.5000    
  3.0000      -2.5000       2.5000    
  3.0000      -2.0000       2.5000    
  3.0000      -1.5000       2.5000    
  3.0000      -1.0000       2.5000    
  3.0000     -0.50000       2.5000    
  3.0000       0.0000       2.5000    
  3.0000      0.50000       2.5000    
  3.0000       1.0000       2.5000    
  3.0000       1.5000       2.5000    
  3.0000       2.0000       2.5000    
  3.0000       2.5000       2.5000    
  3.0000       3.0000       2.5000    
  3.0000       3.5000       2.5000    
  3.0000       4.0000       2.5000    
  3.0000       4.5000       2.5000    
  3.5000      -4.5000       2.5000    
  3.5000      -4.0000       2.5000    
  3.5000      -3.5000       2.5000    
  3.5000      -3.0000       2.5000    
  3.5000      -2.5000       2.5000    
  3.5000      -2.0000       2.5000    
  3.5000      -1.5000       2.5000    
  3.5000      -1.0000       2.5000    
  3.5000     -0.50000       2.5000    
  3.5000       0.0000       2.5000    
  3.5000      0.50000       2.5000    
  3.5000       1.0000       2.5000    
  3.5000       1.5000       2.5000    
  3.5000       2.0000       2.5000    
  3.5000       2.5000       2.5000    
  3.5000       3.0000       2.5000    
  3.5000       3.5000       2.5000    
  3.5000       4.0000       2.5000    
  3.5000       4.5000       2.5000    
  4.0000      -4.5000       2.5000    
  4.0000      -4.0000       2.5000    
  4.0000      -3.5000       2.5000    
  4.0000      -3.0000       2.5000    
  4.0000      -2.5000       2.5000    
  4.0000      -2.0000       2.5000    
  4.0000      -1.5000       2.5000    
  4.0000      -1.0000       2.5000    
  4.0000     -0.50000       2.5000    
  4.0000      0.88818E-15   2.5000    
  4.0000      0.50000       2.5000    
  4.0000       1.0000       2.5000    
  4.0000       1.5000       2.5000    
  4.0000       2.0000       2.5000    
  4.0000       2.5000       2.5000    
  4.0000       3.0000       2.5000    
  4.0000       3.5000       2.5000    
  4.0000       4.0000       2.5000    
  4.0000       4.5000       2.5000    
  4.5000      -4.5000       2.5000    
  4.5000      -4.0000       2.5000    
  4.5000      -3.5000       2.5000    
  4.5000      -3.0000       2.5000    
  4.5000      -2.5000       2.5000    
  4.5000      -2.0000       2.5000    
  4.5000      -1.5000       2.5000    
  4.5000      -1.0000       2.5000    
  4.5000     -0.50000       2.5000    
  4.5000      0.88818E-15   2.5000    
  4.5000      0.50000       2.5000    
  4.5000       1.0000       2.5000    
  4.5000       1.5000       2.5000    
  4.5000       2.0000       2.5000    
  4.5000       2.5000       2.5000    
  4.5000       3.0000       2.5000    
  4.5000       3.5000       2.5000    
  4.5000       4.0000       2.5000    
  4.5000       4.5000       2.5000    
      1.       3.      81.      80.
      3.       4.     100.      81.
      4.       5.     119.     100.
      5.       6.     138.     119.
      6.       7.     157.     138.
      7.       8.     176.     157.
      8.       9.     195.     176.
      9.      10.     214.     195.
     10.      11.     233.     214.
     11.      12.     252.     233.
     12.      13.     271.     252.
     13.      14.     290.     271.
     14.      15.     309.     290.
     15.      16.     328.     309.
     16.      17.     347.     328.
     17.      18.     366.     347.
     18.      19.     385.     366.
     19.      20.     404.     385.
     20.      21.     423.     404.
     21.       2.      23.     423.
     80.      81.      82.      79.
     81.     100.     101.      82.
    100.     119.     120.     101.
    119.     138.     139.     120.
    138.     157.     158.     139.
    157.     176.     177.     158.
    176.     195.     196.     177.
    195.     214.     215.     196.
    214.     233.     234.     215.
    233.     252.     253.     234.
    252.     271.     272.     253.
    271.     290.     291.     272.
    290.     309.     310.     291.
    309.     328.     329.     310.
    328.     347.     348.     329.
    347.     366.     367.     348.
    366.     385.     386.     367.
    385.     404.     405.     386.
    404.     423.     424.     405.
    423.      23.      24.     424.
     79.      82.      83.      78.
     82.     101.     102.      83.
    101.     120.     121.     102.
    120.     139.     140.     121.
    139.     158.     159.     140.
    158.     177.     178.     159.
    177.     196.     197.     178.
    196.     215.     216.     197.
    215.     234.     235.     216.
    234.     253.     254.     235.
    253.     272.     273.     254.
    272.     291.     292.     273.
    291.     310.     311.     292.
    310.     329.     330.     311.
    329.     348.     349.     330.
    348.     367.     368.     349.
    367.     386.     387.     368.
    386.     405.     406.     387.
    405.     424.     425.     406.
    424.      24.      25.     425.
     78.      83.      84.      77.
     83.     102.     103.      84.
    102.     121.     122.     103.
    121.     140.     141.     122.
    140.     159.     160.     141.
    159.     178.     179.     160.
    178.     197.     198.     179.
    197.     216.     217.     198.
    216.     235.     236.     217.
    235.     254.     255.     236.
    254.     273.     274.     255.
    273.     292.     293.     274.
    292.     311.     312.     293.
    311.     330.     331.     312.
    330.     349.     350.     331.
    349.     368.     369.     350.
    368.     387.     388.     369.
    387.     406.     407.     388.
    406.     425.     426.     407.
    425.      25.      26.     426.
     77.      84.      85.      76.
     84.     103.     104.      85.
    103.     122.     123.     104.
    122.     141.     142.     123.
    141.     160.     161.     142.
    160.     179.     180.     161.
    179.     198.     199.     180.
    198.     217.     218.     199.
    217.     236.     237.     218.
    236.     255.     256.     237.
    255.     274.     275.     256.
    274.     293.     294.     275.
    293.     312.     313.     294.
    312.     331.     332.     313.
    331.     350.     351.     332.
    350.     369.     370.     351.
    369.     388.     389.     370.
    388.     407.     408.     389.
    407.     426.     427.     408.
    426.      26.      27.     427.
     76.      85.      86.      75.
     85.     104.     105.      86.
    104.     123.     124.     105.
    123.     142.     143.     124.
    142.     161.     162.     143.
    161.     180.     181.     162.
    180.     199.     200.     181.
    199.     218.     219.     200.
    218.     237.     238.     219.
    237.     256.     257.     238.
    256.     275.     276.     257.
    275.     294.     295.     276.
    294.     313.     314.     295.
    313.     332.     333.     314.
    332.     351.     352.     333.
    351.     370.     371.     352.
    370.     389.     390.     371.
    389.     408.     409.     390.
    408.     427.     428.     409.
    427.      27.      28.     428.
     75.      86.      87.      74.
     86.     105.     106.      87.
    105.     124.     125.     106.
    124.     143.     144.     125.
    143.     162.     163.     144.
    162.     181.     182.     163.
    181.     200.     201.     182.
    200.     219.     220.     201.
    219.     238.     239.     220.
    238.     257.     258.     239.
    257.     276.     277.     258.
    276.     295.     296.     277.
    295.     314.     315.     296.
    314.     333.     334.     315.
    333.     352.     353.     334.
    352.     371.     372.     353.
    371.     390.     391.     372.
    390.     409.     410.     391.
    409.     428.     429.     410.
    428.      28.      29.     429.
     74.      87.      88.      73.
     87.     106.     107.      88.
    106.     125.     126.     107.
    125.     144.     145.     126.
    144.     163.     164.     145.
    163.     182.     183.     164.
    182.     201.     202.     183.
    201.     220.     221.     202.
    220.     239.     240.     221.
    239.     258.     259.     240.
    258.     277.     278.     259.
    277.     296.     297.     278.
    296.     315.     316.     297.
    315.     334.     335.     316.
    334.     353.     354.     335.
    353.     372.     373.     354.
    372.     391.     392.     373.
    391.     410.     411.     392.
    410.     429.     430.     411.
    429.      29.      30.     430.
     73.      88.      89.      72.
     88.     107.     108.      89.
    107.     126.     127.     108.
    126.     145.     146.     127.
    145.     164.     165.     146.
    164.     183.     184.     165.
    183.     202.     203.     184.
    202.     221.     222.     203.
    221.     240.     241.     222.
    240.     259.     260.     241.
    259.     278.     279.     260.
    278.     297.     298.     279.
    297.     316.     317.     298.
    316.     335.     336.     317.
    335.     354.     355.     336.
    354.     373.     374.     355.
    373.     392.     393.     374.
    392.     411.     412.     393.
    411.     430.     431.     412.
    430.      30.      31.     431.
     72.      89.      90.      71.
     89.     108.     109.      90.
    108.     127.     128.     109.
    127.     146.     147.     128.
    146.     165.     166.     147.
    165.     184.     185.     166.
    184.     203.     204.     185.
    203.     222.     223.     204.
    222.     241.     242.     223.
    241.     260.     261.     242.
    260.     279.     280.     261.
    279.     298.     299.     280.
    298.     317.     318.     299.
    317.     336.     337.     318.
    336.     355.     356.     337.
    355.     374.     375.     356.
    374.     393.     394.     375.
    393.     412.     413.     394.
    412.     431.     432.     413.
    431.      31.      32.     432.
     71.      90.      91.      70.
     90.     109.     110.      91.
    109.     128.     129.     110.
    128.     147.     148.     129.
    147.     166.     167.     148.
    166.     185.     186.     167.
    185.     204.     205.     186.
    204.     223.     224.     205.
    223.     242.     243.     224.
    242.     261.     262.     243.
    261.     280.     281.     262.
    280.     299.     300.     281.
    299.     318.     319.     300.
    318.     337.     338.     319.
    337.     356.     357.     338.
    356.     375.     376.     357.
    375.     394.     395.     376.
    394.     413.     414.     395.
    413.     432.     433.     414.
    432.      32.      33.     433.
     70.      91.      92.      69.
     91.     110.     111.      92.
    110.     129.     130.     111.
    129.     148.     149.     130.
    148.     167.     168.     149.
    167.     186.     187.     168.
    186.     205.     206.     187.
    205.     224.     225.     206.
    224.     243.     244.     225.
    243.     262.     263.     244.
    262.     281.     282.     263.
    281.     300.     301.     282.
    300.     319.     320.     301.
    319.     338.     339.     320.
    338.     357.     358.     339.
    357.     376.     377.     358.
    376.     395.     396.     377.
    395.     414.     415.     396.
    414.     433.     434.     415.
    433.      33.      34.     434.
     69.      92.      93.      68.
     92.     111.     112.      93.
    111.     130.     131.     112.
    130.     149.     150.     131.
    149.     168.     169.     150.
    168.     187.     188.     169.
    187.     206.     207.     188.
    206.     225.     226.     207.
    225.     244.     245.     226.
    244.     263.     264.     245.
    263.     282.     283.     264.
    282.     301.     302.     283.
    301.     320.     321.     302.
    320.     339.     340.     321.
    339.     358.     359.     340.
    358.     377.     378.     359.
    377.     396.     397.     378.
    396.     415.     416.     397.
    415.     434.     435.     416.
    434.      34.      35.     435.
     68.      93.      94.      67.
     93.     112.     113.      94.
    112.     131.     132.     113.
    131.     150.     151.     132.
    150.     169.     170.     151.
    169.     188.     189.     170.
    188.     207.     208.     189.
    207.     226.     227.     208.
    226.     245.     246.     227.
    245.     264.     265.     246.
    264.     283.     284.     265.
    283.     302.     303.     284.
    302.     321.     322.     303.
    321.     340.     341.     322.
    340.     359.     360.     341.
    359.     378.     379.     360.
    378.     397.     398.     379.
    397.     416.     417.     398.
    416.     435.     436.     417.
    435.      35.      36.     436.
     67.      94.      95.      66.
     94.     113.     114.      95.
    113.     132.     133.     114.
    132.     151.     152.     133.
    151.     170.     171.     152.
    170.     189.     190.     171.
    189.     208.     209.     190.
    208.     227.     228.     209.
    227.     246.     247.     228.
    246.     265.     266.     247.
    265.     284.     285.     266.
    284.     303.     304.     285.
    303.     322.     323.     304.
    322.     341.     342.     323.
    341.     360.     361.     342.
    360.     379.     380.     361.
    379.     398.     399.     380.
    398.     417.     418.     399.
    417.     436.     437.     418.
    436.      36.      37.     437.
     66.      95.      96.      65.
     95.     114.     115.      96.
    114.     133.     134.     115.
    133.     152.     153.     134.
    152.     171.     172.     153.
    171.     190.     191.     172.
    190.     209.     210.     191.
    209.     228.     229.     210.
    228.     247.     248.     229.
    247.     266.     267.     248.
    266.     285.     286.     267.
    285.     304.     305.     286.
    304.     323.     324.     305.
    323.     342.     343.     324.
    342.     361.     362.     343.
    361.     380.     381.     362.
    380.     399.     400.     381.
    399.     418.     419.     400.
    418.     437.     438.     419.
    437.      37.      38.     438.
     65.      96.      97.      64.
     96.     115.     116.      97.
    115.     134.     135.     116.
    134.     153.     154.     135.
    153.     172.     173.     154.
    172.     191.     192.     173.
    191.     210.     211.     192.
    210.     229.     230.     211.
    229.     248.     249.     230.
    248.     267.     268.     249.
    267.     286.     287.     268.
    286.     305.     306.     287.
    305.     324.     325.     306.
    324.     343.     344.     325.
    343.     362.     363.     344.
    362.     381.     382.     363.
    381.     400.     401.     382.
    400.     419.     420.     401.
    419.     438.     439.     420.
    438.      38.      39.     439.
     64.      97.      98.      63.
     97.     116.     117.      98.
    116.     135.     136.     117.
    135.     154.     155.     136.
    154.     173.     174.     155.
    173.     192.     193.     174.
    192.     211.     212.     193.
    211.     230.     231.     212.
    230.     249.     250.     231.
    249.     268.     269.     250.
    268.     287.     288.     269.
    287.     306.     307.     288.
    306.     325.     326.     307.
    325.     344.     345.     326.
    344.     363.     364.     345.
    363.     382.     383.     364.
    382.     401.     402.     383.
    401.     420.     421.     402.
    420.     439.     440.     421.
    439.      39.      40.     440.
     63.      98.      99.      62.
     98.     117.     118.      99.
    117.     136.     137.     118.
    136.     155.     156.     137.
    155.     174.     175.     156.
    174.     193.     194.     175.
    193.     212.     213.     194.
    212.     231.     232.     213.
    231.     250.     251.     232.
    250.     269.     270.     251.
    269.     288.     289.     270.
    288.     307.     308.     289.
    307.     326.     327.     308.
    326.     345.     346.     327.
    345.     364.     365.     346.
    364.     383.     384.     365.
    383.     402.     403.     384.
    402.     421.     422.     403.
    421.     440.     441.     422.
    440.      40.      41.     441.
     62.      99.      61.      42.
     99.     118.      60.      61.
    118.     137.      59.      60.
    137.     156.      58.      59.
    156.     175.      57.      58.
    175.     194.      56.      57.
    194.     213.      55.      56.
    213.     232.      54.      55.
    232.     251.      53.      54.
    251.     270.      52.      53.
    270.     289.      51.      52.
    289.     308.      50.      51.
    308.     327.      49.      50.
    327.     346.      48.      49.
    346.     365.      47.      48.
    365.     384.      46.      47.
    384.     403.      45.      46.
    403.     422.      44.      45.
    422.     441.      43.      44.
    441.      41.      22.      43.
      2.      21.     462.     443.
     21.      20.     461.     462.
     20.      19.     460.     461.
     19.      18.     459.     460.
     18.      17.     458.     459.
     17.      16.     457.     458.
     16.      15.     456.     457.
     15.      14.     455.     456.
     14.      13.     454.     455.
     13.      12.     453.     454.
     12.      11.     452.     453.
     11.      10.     451.     452.
     10.       9.     450.     451.
      9.       8.     449.     450.
      8.       7.     448.     449.
      7.       6.     447.     448.
      6.       5.     446.     447.
      5.       4.     445.     446.
      4.       3.     444.     445.
      3.       1.     442.     444.
      2.     443.     464.      23.
     23.     464.     465.      24.
     24.     465.     466.      25.
     25.     466.     467.      26.
     26.     467.     468.      27.
     27.     468.     469.      28.
     28.     469.     470.      29.
     29.     470.     471.      30.
     30.     471.     472.      31.
     31.     472.     473.      32.
     32.     473.     474.      33.
     33.     474.     475.      34.
     34.     475.     476.      35.
     35.     476.     477.      36.
     36.     477.     478.      37.
     37.     478.     479.      38.
     38.     479.     480.      39.
     39.     480.     481.      40.
     40.     481.     482.      41.
     41.     482.     463.      22.
     22.     463.     484.      43.
     43.     484.     485.      44.
     44.     485.     486.      45.
     45.     486.     487.      46.
     46.     487.     488.      47.
     47.     488.     489.      48.
     48.     489.     490.      49.
     49.     490.     491.      50.
     50.     491.     492.      51.
     51.     492.     493.      52.
     52.     493.     494.      53.
     53.     494.     495.      54.
     54.     495.     496.      55.
     55.     496.     497.      56.
     56.     497.     498.      57.
     57.     498.     499.      58.
     58.     499.     500.      59.
     59.     500.     501.      60.
     60.     501.     502.      61.
     61.     502.     483.      42.
      1.      80.     521.     442.
     80.      79.     520.     521.
     79.      78.     519.     520.
     78.      77.     518.     519.
     77.      76.     517.     518.
     76.      75.     516.     517.
     75.      74.     515.     516.
     74.      73.     514.     515.
     73.      72.     513.     514.
     72.      71.     512.     513.
     71.      70.     511.     512.
     70.      69.     510.     511.
     69.      68.     509.     510.
     68.      67.     508.     509.
     67.      66.     507.     508.
     66.      65.     506.     507.
     65.      64.     505.     506.
     64.      63.     504.     505.
     63.      62.     503.     504.
     62.      42.     483.     503.
    442.     521.     522.     444.
    521.     520.     541.     522.
    520.     519.     560.     541.
    519.     518.     579.     560.
    518.     517.     598.     579.
    517.     516.     617.     598.
    516.     515.     636.     617.
    515.     514.     655.     636.
    514.     513.     674.     655.
    513.     512.     693.     674.
    512.     511.     712.     693.
    511.     510.     731.     712.
    510.     509.     750.     731.
    509.     508.     769.     750.
    508.     507.     788.     769.
    507.     506.     807.     788.
    506.     505.     826.     807.
    505.     504.     845.     826.
    504.     503.     864.     845.
    503.     483.     502.     864.
    444.     522.     523.     445.
    522.     541.     542.     523.
    541.     560.     561.     542.
    560.     579.     580.     561.
    579.     598.     599.     580.
    598.     617.     618.     599.
    617.     636.     637.     618.
    636.     655.     656.     637.
    655.     674.     675.     656.
    674.     693.     694.     675.
    693.     712.     713.     694.
    712.     731.     732.     713.
    731.     750.     751.     732.
    750.     769.     770.     751.
    769.     788.     789.     770.
    788.     807.     808.     789.
    807.     826.     827.     808.
    826.     845.     846.     827.
    845.     864.     865.     846.
    864.     502.     501.     865.
    445.     523.     524.     446.
    523.     542.     543.     524.
    542.     561.     562.     543.
    561.     580.     581.     562.
    580.     599.     600.     581.
    599.     618.     619.     600.
    618.     637.     638.     619.
    637.     656.     657.     638.
    656.     675.     676.     657.
    675.     694.     695.     676.
    694.     713.     714.     695.
    713.     732.     733.     714.
    732.     751.     752.     733.
    751.     770.     771.     752.
    770.     789.     790.     771.
    789.     808.     809.     790.
    808.     827.     828.     809.
    827.     846.     847.     828.
    846.     865.     866.     847.
    865.     501.     500.     866.
    446.     524.     525.     447.
    524.     543.     544.     525.
    543.     562.     563.     544.
    562.     581.     582.     563.
    581.     600.     601.     582.
    600.     619.     620.     601.
    619.     638.     639.     620.
    638.     657.     658.     639.
    657.     676.     677.     658.
    676.     695.     696.     677.
    695.     714.     715.     696.
    714.     733.     734.     715.
    733.     752.     753.     734.
    752.     771.     772.     753.
    771.     790.     791.     772.
    790.     809.     810.     791.
    809.     828.     829.     810.
    828.     847.     848.     829.
    847.     866.     867.     848.
    866.     500.     499.     867.
    447.     525.     526.     448.
    525.     544.     545.     526.
    544.     563.     564.     545.
    563.     582.     583.     564.
    582.     601.     602.     583.
    601.     620.     621.     602.
    620.     639.     640.     621.
    639.     658.     659.     640.
    658.     677.     678.     659.
    677.     696.     697.     678.
    696.     715.     716.     697.
    715.     734.     735.     716.
    734.     753.     754.     735.
    753.     772.     773.     754.
    772.     791.     792.     773.
    791.     810.     811.     792.
    810.     829.     830.     811.
    829.     848.     849.     830.
    848.     867.     868.     849.
    867.     499.     498.     868.
    448.     526.     527.     449.
    526.     545.     546.     527.
    545.     564.     565.     546.
    564.     583.     584.     565.
    583.     602.     603.     584.
    602.     621.     622.     603.
    621.     640.     641.     622.
    640.     659.     660.     641.
    659.     678.     679.     660.
    678.     697.     698.     679.
    697.     716.     717.     698.
    716.     735.     736.     717.
    735.     754.     755.     736.
    754.     773.     774.     755.
    773.     792.     793.     774.
    792.     811.     812.     793.
    811.     830.     831.     812.
    830.     849.     850.     831.
    849.     868.     869.     850.
    868.     498.     497.     869.
    449.     527.     528.     450.
    527.     546.     547.     528.
    546.     565.     566.     547.
    565.     584.     585.     566.
    584.     603.     604.     585.
    603.     622.     623.     604.
    622.     641.     642.     623.
    641.     660.     661.     642.
    660.     679.     680.     661.
    679.     698.     699.     680.
    698.     717.     718.     699.
    717.     736.     737.     718.
    736.     755.     756.     737.
    755.     774.     775.     756.
    774.     793.     794.     775.
    793.     812.     813.     794.
    812.     831.     832.     813.
    831.     850.     851.     832.
    850.     869.     870.     851.
    869.     497.     496.     870.
    450.     528.     529.     451.
    528.     547.     548.     529.
    547.     566.     567.     548.
    566.     585.     586.     567.
    585.     604.     605.     586.
    604.     623.     624.     605.
    623.     642.     643.     624.
    642.     661.     662.     643.
    661.     680.     681.     662.
    680.     699.     700.     681.
    699.     718.     719.     700.
    718.     737.     738.     719.
    737.     756.     757.     738.
    756.     775.     776.     757.
    775.     794.     795.     776.
    794.     813.     814.     795.
    813.     832.     833.     814.
    832.     851.     852.     833.
    851.     870.     871.     852.
    870.     496.     495.     871.
    451.     529.     530.     452.
    529.     548.     549.     530.
    548.     567.     568.     549.
    567.     586.     587.     568.
    586.     605.     606.     587.
    605.     624.     625.     606.
    624.     643.     644.     625.
    643.     662.     663.     644.
    662.     681.     682.     663.
    681.     700.     701.     682.
    700.     719.     720.     701.
    719.     738.     739.     720.
    738.     757.     758.     739.
    757.     776.     777.     758.
    776.     795.     796.     777.
    795.     814.     815.     796.
    814.     833.     834.     815.
    833.     852.     853.     834.
    852.     871.     872.     853.
    871.     495.     494.     872.
    452.     530.     531.     453.
    530.     549.     550.     531.
    549.     568.     569.     550.
    568.     587.     588.     569.
    587.     606.     607.     588.
    606.     625.     626.     607.
    625.     644.     645.     626.
    644.     663.     664.     645.
    663.     682.     683.     664.
    682.     701.     702.     683.
    701.     720.     721.     702.
    720.     739.     740.     721.
    739.     758.     759.     740.
    758.     777.     778.     759.
    777.     796.     797.     778.
    796.     815.     816.     797.
    815.     834.     835.     816.
    834.     853.     854.     835.
    853.     872.     873.     854.
    872.     494.     493.     873.
    453.     531.     532.     454.
    531.     550.     551.     532.
    550.     569.     570.     551.
    569.     588.     589.     570.
    588.     607.     608.     589.
    607.     626.     627.     608.
    626.     645.     646.     627.
    645.     664.     665.     646.
    664.     683.     684.     665.
    683.     702.     703.     684.
    702.     721.     722.     703.
    721.     740.     741.     722.
    740.     759.     760.     741.
    759.     778.     779.     760.
    778.     797.     798.     779.
    797.     816.     817.     798.
    816.     835.     836.     817.
    835.     854.     855.     836.
    854.     873.     874.     855.
    873.     493.     492.     874.
    454.     532.     533.     455.
    532.     551.     552.     533.
    551.     570.     571.     552.
    570.     589.     590.     571.
    589.     608.     609.     590.
    608.     627.     628.     609.
    627.     646.     647.     628.
    646.     665.     666.     647.
    665.     684.     685.     666.
    684.     703.     704.     685.
    703.     722.     723.     704.
    722.     741.     742.     723.
    741.     760.     761.     742.
    760.     779.     780.     761.
    779.     798.     799.     780.
    798.     817.     818.     799.
    817.     836.     837.     818.
    836.     855.     856.     837.
    855.     874.     875.     856.
    874.     492.     491.     875.
    455.     533.     534.     456.
    533.     552.     553.     534.
    552.     571.     572.     553.
    571.     590.     591.     572.
    590.     609.     610.     591.
    609.     628.     629.     610.
    628.     647.     648.     629.
    647.     666.     667.     648.
    666.     685.     686.     667.
    685.     704.     705.     686.
    704.     723.     724.     705.
    723.     742.     743.     724.
    742.     761.     762.     743.
    761.     780.     781.     762.
    780.     799.     800.     781.
    799.     818.     819.     800.
    818.     837.     838.     819.
    837.     856.     857.     838.
    856.     875.     876.     857.
    875.     491.     490.     876.
    456.     534.     535.     457.
    534.     553.     554.     535.
    553.     572.     573.     554.
    572.     591.     592.     573.
    591.     610.     611.     592.
    610.     629.     630.     611.
    629.     648.     649.     630.
    648.     667.     668.     649.
    667.     686.     687.     668.
    686.     705.     706.     687.
    705.     724.     725.     706.
    724.     743.     744.     725.
    743.     762.     763.     744.
    762.     781.     782.     763.
    781.     800.     801.     782.
    800.     819.     820.     801.
    819.     838.     839.     820.
    838.     857.     858.     839.
    857.     876.     877.     858.
    876.     490.     489.     877.
    457.     535.     536.     458.
    535.     554.     555.     536.
    554.     573.     574.     555.
    573.     592.     593.     574.
    592.     611.     612.     593.
    611.     630.     631.     612.
    630.     649.     650.     631.
    649.     668.     669.     650.
    668.     687.     688.     669.
    687.     706.     707.     688.
    706.     725.     726.     707.
    725.     744.     745.     726.
    744.     763.     764.     745.
    763.     782.     783.     764.
    782.     801.     802.     783.
    801.     820.     821.     802.
    820.     839.     840.     821.
    839.     858.     859.     840.
    858.     877.     878.     859.
    877.     489.     488.     878.
    458.     536.     537.     459.
    536.     555.     556.     537.
    555.     574.     575.     556.
    574.     593.     594.     575.
    593.     612.     613.     594.
    612.     631.     632.     613.
    631.     650.     651.     632.
    650.     669.     670.     651.
    669.     688.     689.     670.
    688.     707.     708.     689.
    707.     726.     727.     708.
    726.     745.     746.     727.
    745.     764.     765.     746.
    764.     783.     784.     765.
    783.     802.     803.     784.
    802.     821.     822.     803.
    821.     840.     841.     822.
    840.     859.     860.     841.
    859.     878.     879.     860.
    878.     488.     487.     879.
    459.     537.     538.     460.
    537.     556.     557.     538.
    556.     575.     576.     557.
    575.     594.     595.     576.
    594.     613.     614.     595.
    613.     632.     633.     614.
    632.     651.     652.     633.
    651.     670.     671.     652.
    670.     689.     690.     671.
    689.     708.     709.     690.
    708.     727.     728.     709.
    727.     746.     747.     728.
    746.     765.     766.     747.
    765.     784.     785.     766.
    784.     803.     804.     785.
    803.     822.     823.     804.
    822.     841.     842.     823.
    841.     860.     861.     842.
    860.     879.     880.     861.
    879.     487.     486.     880.
    460.     538.     539.     461.
    538.     557.     558.     539.
    557.     576.     577.     558.
    576.     595.     596.     577.
    595.     614.     615.     596.
    614.     633.     634.     615.
    633.     652.     653.     634.
    652.     671.     672.     653.
    671.     690.     691.     672.
    690.     709.     710.     691.
    709.     728.     729.     710.
    728.     747.     748.     729.
    747.     766.     767.     748.
    766.     785.     786.     767.
    785.     804.     805.     786.
    804.     823.     824.     805.
    823.     842.     843.     824.
    842.     861.     862.     843.
    861.     880.     881.     862.
    880.     486.     485.     881.
    461.     539.     540.     462.
    539.     558.     559.     540.
    558.     577.     578.     559.
    577.     596.     597.     578.
    596.     615.     616.     597.
    615.     634.     635.     616.
    634.     653.     654.     635.
    653.     672.     673.     654.
    672.     691.     692.     673.
    691.     710.     711.     692.
    710.     729.     730.     711.
    729.     748.     749.     730.
    748.     767.     768.     749.
    767.     786.     787.     768.
    786.     805.     806.     787.
    805.     824.     825.     806.
    824.     843.     844.     825.
    843.     862.     863.     844.
    862.     881.     882.     863.
    881.     485.     484.     882.
    462.     540.     464.     443.
    540.     559.     465.     464.
    559.     578.     466.     465.
    578.     597.     467.     466.
    597.     616.     468.     467.
    616.     635.     469.     468.
    635.     654.     470.     469.
    654.     673.     471.     470.
    673.     692.     472.     471.
    692.     711.     473.     472.
    711.     730.     474.     473.
    730.     749.     475.     474.
    749.     768.     476.     475.
    768.     787.     477.     476.
    787.     806.     478.     477.
    806.     825.     479.     478.
    825.     844.     480.     479.
    844.     863.     481.     480.
    863.     882.     482.     481.
    882.     484.     463.     482.
